timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-28 23:34:07,7.6851801999999995729240254149772,52.2966402999999999678948370274156,2016-04-28 23:34:00,6,"4045",410336.7223971122293733060359954833984,5794846.2574599441140890121459960937500,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:36:07,7.6851812999999999931333150016144,52.2966812000000018656464817468077,2016-04-28 23:36:01,6,"4045",410336.8800132637843489646911621093750,5794850.8050415394827723503112792968750,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:38:07,7.6853448999999995905341165780555,52.2966318000000001120497472584248,2016-04-28 23:38:01,5,"4045",410347.9363456263090483844280242919922,5794845.1081438222900032997131347656250,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:40:07,7.6850801999999998059820427442901,52.2967207000000016137164493557066,2016-04-28 23:40:00,6,"4045",410330.0656594436732120811939239501953,5794855.3234733268618583679199218750000,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:42:07,7.6852130000000000720206116966438,52.2965982999999994262907421216369,2016-04-28 23:42:01,6,"4045",410338.8742478197091259062290191650391,5794841.5455569922924041748046875000000,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:44:07,7.6850947999999998927478372934274,52.2966589999999982296685629989952,2016-04-28 23:44:00,6,"4045",410330.9366275366628542542457580566406,5794848.4430497996509075164794921875000,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:46:07,7.6852220999999998340967977128457,52.2966557000000022981112124398351,2016-04-28 23:46:00,7,"4045",410339.6107166587025858461856842041016,5794847.9183808751404285430908203125000,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:48:07,7.6851307000000002034312274190597,52.2966411000000022113454178906977,2016-04-28 23:48:00,6,"4045",410333.3485416055773384869098663330078,5794846.4077342562377452850341796875000,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:50:07,7.6852828999999998060843608982395,52.2966318000000001120497472584248,2016-04-28 23:50:00,6,"4045",410343.7084816722781397402286529541016,5794845.1849111365154385566711425781250,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:52:07,7.6853693999999999064698386064265,52.2966586000000006606569513678551,2016-04-28 23:52:01,6,"4045",410349.6611539776786230504512786865234,5794848.0585353635251522064208984375000,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:54:07,7.6852976999999995655343809630722,52.2966276000000007684320735279471,2016-04-28 23:54:01,6,"4045",410344.7092317307251505553722381591797,5794844.6994570065289735794067382812500,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:56:07,7.6852292000000002047954694717191,52.2966920000000001778062141966075,2016-04-28 23:56:00,6,"4045",410340.1681874125497415661811828613281,5794851.9469158072024583816528320312500,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
2016-04-28 23:58:07,7.6851418000000002450633473927155,52.2967162999999999328792910091579,2016-04-28 23:58:01,5,"4045",410334.2573514080140739679336547851563,5794854.7578166499733924865722656250000,32N,2018/06/25,,m,2016-04-28,"23",2016-04-28,"6"
