timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-11 20:40:08,7.6823126000000003799073056143243,52.2955849000000014825673133600503,2016-05-11 20:40:01,6,"4045",410139.0407126205973327159881591796875,5794732.4295823415741324424743652343750,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:42:10,7.6822916000000001091052581614349,52.2957312999999999192368704825640,2016-05-11 20:42:00,9,"4045",410137.9049906711443327367305755615234,5794748.7384083205834031105041503906250,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:44:09,7.6822143000000000512272890773602,52.2956671999999969102645991370082,2016-05-11 20:44:00,9,"4045",410132.5039404839044436812400817871094,5794741.7050730660557746887207031250000,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:46:11,7.6822524999999997064037415839266,52.2955222000000006232767191249877,2016-05-11 20:46:00,10,"4045",410134.8154014843166805803775787353516,5794725.5306086326017975807189941406250,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:48:11,7.6821729999999996962856130267028,52.2957517999999978997038851957768,2016-05-11 20:48:01,9,"4045",410129.8588325516902841627597808837891,5794751.1656341422349214553833007812500,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:50:15,7.6823313999999998102907738939393,52.2956520999999980858774506486952,2016-05-11 20:50:00,14,"4045",410140.4587559979408979415893554687500,5794739.8803070392459630966186523437500,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:52:08,7.6823487000000003632749212556519,52.2957405000000008499227988068014,2016-05-11 20:52:01,6,"4045",410141.8174158493056893348693847656250,5794749.6907803360372781753540039062500,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:54:13,7.6822853999999995977532307733782,52.2958236999999996896804077550769,2016-05-11 20:54:00,12,"4045",410137.6692248551407828927040100097656,5794759.0229296404868364334106445312500,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:56:09,7.6823252000000001871171662060078,52.2956416999999973427293298300356,2016-05-11 20:56:00,8,"4045",410140.0149101843126118183135986328125,5794738.7313021710142493247985839843750,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
2016-05-11 20:58:08,7.6822891999999995960024534724653,52.2956591000000017288584786001593,2016-05-11 20:58:01,6,"4045",410137.5951870059361681342124938964844,5794740.7112256810069084167480468750000,32N,2018/06/25,,m,2016-05-11,"20",2016-05-11,"3"
