timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-06 03:32:08,7.6852166999999997898385117878206,52.2967119999999994206518749706447,2016-05-06 03:32:00,7,"4045",410339.3561895593302324414253234863281,5794854.1868165377527475357055664062500,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:34:08,7.6851571999999999107444637047593,52.2966918999999990091964718885720,2016-05-06 03:34:01,6,"4045",410335.2582146631320938467979431152344,5794852.0249509727582335472106933593750,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:36:07,7.6851850999999999913825377007015,52.2967450000000013687895261682570,2016-05-06 03:36:01,5,"4045",410337.2679966147406958043575286865234,5794857.8962433794513344764709472656250,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:38:07,7.6851288000000002043066160695162,52.2967761000000024296241463162005,2016-05-06 03:38:00,6,"4045",410333.4916484558489173650741577148438,5794861.4249381190165877342224121093750,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:40:07,7.6851178999999998353587216115557,52.2966793000000009783434506971389,2016-05-06 03:40:01,5,"4045",410332.5528486839029937982559204101563,5794850.6722319619730114936828613281250,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:42:07,7.6851165999999997424652065092232,52.2966964000000018586433725431561,2016-05-06 03:42:00,6,"4045",410332.4987385807908140122890472412109,5794852.5757229570299386978149414062500,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:44:07,7.6852833000000000396312316297553,52.2967165000000022700987756252289,2016-05-06 03:44:01,5,"4045",410343.9068134520784951746463775634766,5794854.6048446744680404663085937500000,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:46:08,7.6852171000000000233853825193364,52.2966710000000034597178455442190,2016-05-06 03:46:00,7,"4045",410339.3006606247508898377418518066406,5794849.6262553445994853973388671875000,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:48:08,7.6851877999999995694224708131514,52.2966801000000032217940315604210,2016-05-06 03:48:01,6,"4045",410337.3210349079454317688941955566406,5794850.6746493335813283920288085937500,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:50:08,7.6851186000000000220211404666770,52.2967502999999993562596500851214,2016-05-06 03:50:00,7,"4045",410332.7439881337340921163558959960938,5794858.5680645145475864410400390625000,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:52:09,7.6852388999999998731027517351322,52.2965395000000015102159522939473,2016-05-06 03:52:00,8,"4045",410340.5216522767441347241401672363281,5794834.9736842215061187744140625000000,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:54:08,7.6852068999999998410999069164973,52.2961049999999971760189509950578,2016-05-06 03:54:00,7,"4045",410337.4619864835985936224460601806641,5794786.6877355203032493591308593750000,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:56:09,7.6851554999999995843040778709110,52.2970575000000010845724318642169,2016-05-06 03:56:01,7,"4045",410335.8807080177939496934413909912109,5794892.6894982289522886276245117187500,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
2016-05-06 03:58:09,7.6852273999999995979237610299606,52.2960532999999969661075738258660,2016-05-06 03:58:00,8,"4045",410338.7555118891177698969841003417969,5794780.9122194936498999595642089843750,32N,2018/06/25,,m,2016-05-06,"3",2016-05-05,"10"
