timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-21 21:24:07,7.6905792000000001706894181552343,52.2974655000000012705640983767807,2016-04-21 21:24:00,6,"4045",410706.5473627378232777118682861328125,5794931.3652849346399307250976562500000,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:26:07,7.6906283999999995870666680275463,52.2973174999999983469933795277029,2016-04-21 21:26:00,6,"4045",410709.6046363740460947155952453613281,5794914.8438755488023161888122558593750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:28:06,7.6906261999999996348265085543972,52.2973562999999970202225085813552,2016-04-21 21:28:00,5,"4045",410709.5326580715482123196125030517578,5794919.1619707383215427398681640625000,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:30:07,7.6906708000000003622176336648408,52.2973318000000020333573047537357,2016-04-21 21:30:00,6,"4045",410712.5246680090785957872867584228516,5794916.3820530893281102180480957031250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:31:57,7.6877082000000003247919266868848,52.2962149999999965643837640527636,2016-04-21 21:31:50,6,"4045",410508.2528029167442582547664642333984,5794795.8276747642084956169128417968750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:32:07,7.6860780000000001876969690783881,52.2957692000000022858330339659005,2016-04-21 21:32:01,6,"4045",410396.1864365739747881889343261718750,5794748.2613687375560402870178222656250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:32:17,7.6845688000000000883460415934678,52.2954222999999984722307999618351,2016-04-21 21:32:11,5,"4045",410292.5690949431154876947402954101563,5794711.5474379481747746467590332031250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:32:26,7.6831823000000003531795300659724,52.2951904999999968026713759172708,2016-04-21 21:32:21,4,"4045",410197.5503502037608996033668518066406,5794687.4850310431793332099914550781250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:32:36,7.6822935000000001082298695109785,52.2950062999999971680153976194561,2016-04-21 21:32:31,4,"4045",410136.5670843707630410790443420410156,5794668.1007799664512276649475097656250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:34:07,7.6822866999999996906467458757106,52.2950040999999998803104972466826,2016-04-21 21:34:00,6,"4045",410136.0989133006660267710685729980469,5794667.8645327780395746231079101562500,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:36:07,7.6823233999999995802454577642493,52.2949284000000034211552701890469,2016-04-21 21:36:00,6,"4045",410138.4484069718164391815662384033203,5794659.3995528714731335639953613281250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:36:57,7.6803632000000003898776412825100,52.2944256999999979029780661221594,2016-04-21 21:36:51,5,"4045",410003.7556417333544231951236724853516,5794605.9231965197250247001647949218750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:37:06,7.6803841000000003802483661274891,52.2943780000000018048922356683761,2016-04-21 21:37:01,4,"4045",410005.0842229390982538461685180664063,5794600.5919778887182474136352539062500,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:37:16,7.6803828999999996796077539329417,52.2943701000000018552782421465963,2016-04-21 21:37:11,4,"4045",410004.9863758371211588382720947265625,5794599.7148232264444231986999511718750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:37:26,7.6803777000000001962121132237371,52.2943315999999995824509824160486,2016-04-21 21:37:21,4,"4045",410004.5537228157045319676399230957031,5794595.4392766961827874183654785156250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:37:36,7.6804071000000000424279278377071,52.2943647999999967623807606287301,2016-04-21 21:37:31,4,"4045",410006.6259469371289014816284179687500,5794599.0952750369906425476074218750000,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:38:08,7.6805022000000002790898179227952,52.2943276000000025760527933016419,2016-04-21 21:38:00,7,"4045",410013.0358749273582361638545989990234,5794594.8396640419960021972656250000000,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:40:11,7.6803657000000002952333488792647,52.2944152999999971598299453034997,2016-04-21 21:40:00,10,"4045",410003.9050473369425162672996520996094,5794604.7633906966075301170349121093750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:42:08,7.6803058999999995748453329724725,52.2944355999999999085048330016434,2016-04-21 21:42:00,7,"4045",409999.8681534519419074058532714843750,5794607.0955027034506201744079589843750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:44:09,7.6803524000000003013610694324598,52.2943685999999985369868227280676,2016-04-21 21:44:00,8,"4045",410002.9033940073568373918533325195313,5794599.5858991462737321853637695312500,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:46:08,7.6804883999999997712393451365642,52.2944661000000010631083569023758,2016-04-21 21:46:00,7,"4045",410012.3755040746764279901981353759766,5794610.2609259057790040969848632812500,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:48:08,7.6806175999999997117129169055261,52.2942847999999997909981175325811,2016-04-21 21:48:01,6,"4045",410020.8188215352711267769336700439453,5794589.9359981352463364601135253906250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:50:07,7.6805357000000000766704033594579,52.2943862999999993235178408212960,2016-04-21 21:50:00,6,"4045",410015.4393743379041552543640136718750,5794601.3267068946734070777893066406250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:52:07,7.6805140999999998996372596593574,52.2943659000000025116605684161186,2016-04-21 21:52:00,6,"4045",410013.9250204296549782156944274902344,5794599.0846407199278473854064941406250,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:54:08,7.6804854000000002400838639005087,52.2943506000000013500539353117347,2016-04-21 21:54:00,7,"4045",410011.9368187969084829092025756835938,5794597.4186257738620042800903320312500,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:56:07,7.6805728000000001998159859795123,52.2943562000000028433532861527056,2016-04-21 21:56:00,6,"4045",410017.9083962036529555916786193847656,5794597.9328501811251044273376464843750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:57:37,7.6787226000000003978129825554788,52.2942261999999971067154547199607,2016-04-21 21:57:30,6,"4045",409891.4705137963755987584590911865234,5794585.7749280771240592002868652343750,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:57:47,7.6789025999999998006728674226906,52.2942249999999972942532622255385,2016-04-21 21:57:41,5,"4045",409903.7431796315358951687812805175781,5794585.4174827728420495986938476562500,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:57:57,7.6787821999999996691599335463252,52.2942972000000025900590117089450,2016-04-21 21:57:51,5,"4045",409895.6790280433488078415393829345703,5794593.5974536314606666564941406250000,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
2016-04-21 21:58:06,7.6787631000000002856609171431046,52.2942904000000012842974683735520,2016-04-21 21:58:01,4,"4045",409894.3627049678470939397811889648438,5794592.8649182878434658050537109375000,32N,2018/06/25,,m,2016-04-21,"21",2016-04-21,"4"
