timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-07 22:28:08,7.6823135999999996315068528929260,52.2956672999999980788743414450437,2016-05-07 22:28:00,7,"4045",410139.2756894394406117498874664306641,5794741.5929572768509387969970703125000,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:30:08,7.6824202000000001433477336831857,52.2956985000000003083187039010227,2016-05-07 22:30:00,7,"4045",410146.6081897130352444946765899658203,5794744.9307673089206218719482421875000,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:32:07,7.6824215000000002362412487855181,52.2957301000000001067746779881418,2016-05-07 22:32:01,6,"4045",410146.7607959571760147809982299804688,5794748.4437399338930845260620117187500,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:34:07,7.6824022999999996841324900742620,52.2956894000000005462425178848207,2016-05-07 22:34:00,7,"4045",410145.3691212936537340283393859863281,5794743.9408681737259030342102050781250,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:36:07,7.6823936000000001556031747895759,52.2956445000000016420926840510219,2016-05-07 22:36:00,7,"4045",410144.6849685381748713552951812744141,5794738.9578383499756455421447753906250,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:38:08,7.6824354000000001363446244795341,52.2956436999999993986421031877398,2016-05-07 22:38:00,7,"4045",410147.5338106024428270757198333740234,5794738.8169908355921506881713867187500,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:40:08,7.6824047000000001972352947632316,52.2956975000000028330759960226715,2016-05-07 22:40:00,7,"4045",410145.5491778688738122582435607910156,5794744.8387805959209799766540527343750,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:42:10,7.6823453999999999908254721958656,52.2956429999999983238012646324933,2016-05-07 22:42:00,9,"4045",410141.3950370885431766510009765625000,5794738.8508213683962821960449218750000,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:44:08,7.6823914000000002033630153164268,52.2956750999999968598785926587880,2016-05-07 22:44:00,7,"4045",410144.5968773678177967667579650878906,5794742.3639331385493278503417968750000,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:46:07,7.6823907000000000167005964613054,52.2956787999999974658749124500901,2016-05-07 22:46:01,6,"4045",410144.5566310539143159985542297363281,5794742.7763197580352425575256347656250,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:48:07,7.6824256999999995798589225159958,52.2956397000000023922439140733331,2016-05-07 22:48:00,6,"4045",410146.8642443161807022988796234130859,5794738.3841433851048350334167480468750,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:50:07,7.6824377999999997612690094683785,52.2957304999999976757862896192819,2016-05-07 22:50:01,6,"4045",410147.8731468431069515645503997802734,5794748.4680015360936522483825683593750,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:52:08,7.6824250999999996736278262687847,52.2957601999999965869392326567322,2016-05-07 22:52:00,7,"4045",410147.0672093832399696111679077148438,5794751.7870268700644373893737792968750,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:54:09,7.6823131000000000057070792536251,52.2957005000000023642314772587270,2016-05-07 22:54:00,8,"4045",410139.3087924395222216844558715820313,5794745.2861172612756490707397460937500,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:56:10,7.6823753999999997432723830570467,52.2956329000000010864823707379401,2016-05-07 22:56:01,8,"4045",410143.4203804656281135976314544677734,5794737.6902593038976192474365234375000,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
2016-05-07 22:58:10,7.6824354000000001363446244795341,52.2957036999999971271790855098516,2016-05-07 22:58:00,9,"4045",410147.6552440237719565629959106445313,5794745.4902550149708986282348632812500,32N,2018/06/25,,m,2016-05-07,"22",2016-05-07,"5"
