timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-16 22:26:08,7.6823446000000004119101504329592,52.2956900000000004524736141320318,2016-05-16 22:26:00,7,"4045",410141.4356122004101052880287170410156,5794744.0792043814435601234436035156250,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:28:07,7.6823728999999998379166754602920,52.2957344000000006190020940266550,2016-05-16 22:28:01,5,"4045",410143.4553329398040659725666046142578,5794748.9823002293705940246582031250000,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:30:07,7.6825673999999999352894519688562,52.2957012999999975022547005210072,2016-05-16 22:30:00,6,"4045",410156.6518315890571102499961853027344,5794745.0595332570374011993408203125000,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:32:09,7.6823297000000003720288077602163,52.2956968000000017582351574674249,2016-05-16 22:32:00,8,"4045",410140.4333033310249447822570800781250,5794744.8539985073730349540710449218750,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:34:09,7.6822986999999995916255102201831,52.2957905000000025097506295423955,2016-05-16 22:34:01,7,"4045",410138.5089858465362340211868286132813,5794755.3138842899352312088012695312500,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:36:11,7.6822917999999997817894836771302,52.2958184000000017022102838382125,2016-05-16 22:36:00,10,"4045",410138.0949295248137786984443664550781,5794758.4255152996629476547241210937500,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:38:21,7.6823297000000003720288077602163,52.2957037999999982957888278178871,2016-05-16 22:38:00,20,"4045",410140.4474717054399661719799041748047,5794745.6325459918007254600524902343750,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:40:11,7.6823370999999998076646079425700,52.2957074999999989017851476091892,2016-05-16 22:40:00,10,"4045",410140.9595870816265232861042022705078,5794746.0348805421963334083557128906250,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:42:07,7.6824456999999997108830029901583,52.2957522000000025741428544279188,2016-05-16 22:42:00,6,"4045",410148.4557874424499459564685821533203,5794750.8716956805437803268432617187500,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:44:08,7.6825342000000000908244146557990,52.2958032000000017092133930418640,2016-05-16 22:44:01,6,"4045",410154.5940509790088981389999389648438,5794756.4341549323871731758117675781250,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:46:12,7.6822154999999998636894815717824,52.2949494000000001392436388414353,2016-05-16 22:46:00,12,"4045",410131.1327880977187305688858032226563,5794661.8691064063459634780883789062500,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:48:10,7.6823075999999996810174707206897,52.2956499000000007981725502759218,2016-05-16 22:48:00,9,"4045",410138.8313134458730928599834442138672,5794739.6651568310335278511047363281250,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:50:11,7.6823774000000000228283170145005,52.2956943000000009647010301705450,2016-05-16 22:50:00,10,"4045",410143.6810385252465493977069854736328,5794744.5167510081082582473754882812500,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:52:10,7.6823700999999999794454197399318,52.2957078000000024076143745332956,2016-05-16 22:52:01,8,"4045",410143.2105551572749391198158264160156,5794746.0272944737225770950317382812500,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:54:10,7.6823398999999996661358636629302,52.2957006999999975960236042737961,2016-05-16 22:54:00,9,"4045",410141.1367633343324996531009674072266,5794745.2751024840399622917175292968750,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:56:09,7.6823527000000000342083694704343,52.2956956000000019457729649730027,2016-05-16 22:56:00,9,"4045",410141.9993082248256541788578033447266,5794744.6919903783127665519714355468750,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
2016-05-16 22:58:09,7.6821948000000004341814019426238,52.2956410000000033733158488757908,2016-05-16 22:58:00,8,"4045",410131.1211449975962750613689422607422,5794738.8152830079197883605957031250000,32N,2018/06/25,,m,2016-05-16,"22",2016-05-16,"5"
