timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-12 03:40:11,7.6825552999999997538793650164735,52.2956594999999992978700902312994,2016-05-12 03:40:00,10,"4045",410155.7421082102227956056594848632813,5794740.4255059920251369476318359375000,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:42:31,7.6826200000000000045474735088646,52.2952610000000035483935789670795,2016-05-12 03:42:00,31,"4045",410159.3477793295169249176979064941406,5794696.0236331615597009658813476562500,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:44:08,7.6823088000000003816580829152372,52.2956444000000004734829417429864,2016-05-12 03:44:00,7,"4045",410138.9020123936934396624565124511719,5794739.0519517268985509872436523437500,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:46:07,7.6822927999999999215674506558571,52.2956724000000008345523383468390,2016-05-12 03:46:01,5,"4045",410137.8676018388941884040832519531250,5794742.1859981371089816093444824218750,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:48:08,7.6823066999999998216708263498731,52.2956971999999993272467690985650,2016-05-12 03:48:00,7,"4045",410138.8656792546389624476432800292969,5794744.9270302802324295043945312500000,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:50:11,7.6822597000000003575337359507103,52.2956386999999978115738485939801,2016-05-12 03:50:00,10,"4045",410135.5422057325486093759536743164063,5794738.4789270805194973945617675781250,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:52:10,7.6822309999999998098019204917364,52.2956627000000011662450560834259,2016-05-12 03:52:00,9,"4045",410133.6336515741422772407531738281250,5794741.1838518055155873298645019531250,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:54:07,7.6823579999999997980353327875491,52.2956924000000000773979991208762,2016-05-12 03:54:00,6,"4045",410142.3542530859704129397869110107422,5794744.3295057639479637145996093750000,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:56:08,7.6823262000000003268951331847347,52.2956701000000023782376956660300,2016-05-12 03:56:00,7,"4045",410140.1405862761894240975379943847656,5794741.8887394964694976806640625000000,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
2016-05-12 03:58:08,7.6822736999999996498900145525113,52.2955915000000004511093720793724,2016-05-12 03:58:00,7,"4045",410136.4013664837693795561790466308594,5794733.2119178287684917449951171875000,32N,2018/06/25,,m,2016-05-12,"3",2016-05-11,"10"
