timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-13 04:20:23,7.6821872999999998299358594522346,52.2957913999999988163835951127112,2016-05-13 04:20:01,21,"4045",410130.9141492021735757589340209960938,5794755.5522400951012969017028808593750,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:22:08,7.6822882999999997366558091016486,52.2957874000000018099854059983045,2016-05-13 04:22:00,7,"4045",410137.7935077660949900746345520019531,5794754.9820057591423392295837402343750,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:24:08,7.6823651000000001687340045464225,52.2957820000000026539055397734046,2016-05-13 04:24:00,7,"4045",410143.0197722144657745957374572753906,5794754.2861027205362915992736816406250,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:26:07,7.6822622000000002628894435474649,52.2957782000000008792994776740670,2016-05-13 04:26:00,6,"4045",410135.9950578407151624560356140136719,5794753.9911634391173720359802246093750,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:28:09,7.6822178000000000963609636528417,52.2958518000000012193595466669649,2016-05-13 04:28:00,8,"4045",410133.1162876499001868069171905517578,5794762.2321384688839316368103027343750,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:30:07,7.6823093000000000074578565545380,52.2957081999999999766259861644357,2016-05-13 04:30:00,6,"4045",410139.0652453889488242566585540771484,5794746.1472353730350732803344726562500,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:32:08,7.6822568999999996108840605302248,52.2957692000000022858330339659005,2016-05-13 04:32:00,7,"4045",410135.6154193179099820554256439208984,5794752.9967514825984835624694824218750,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:34:09,7.6823345999999999023089003458153,52.2957734000000016294507076963782,2016-05-13 04:34:00,8,"4045",410140.9224898992106318473815917968750,5794753.3674515327438712120056152343750,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:36:08,7.6822442999999998036741999385413,52.2957613000000023362190404441208,2016-05-13 04:36:00,7,"4045",410134.7402007490163668990135192871094,5794752.1337426155805587768554687500000,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:38:08,7.6822641999999996542669578047935,52.2958192999999980088432494085282,2016-05-13 04:38:01,6,"4045",410136.2146359762409701943397521972656,5794758.5598672851920127868652343750000,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:40:08,7.6823535999999998935550138412509,52.2957918999999975540049490518868,2016-05-13 04:40:00,7,"4045",410142.2555946503416635096073150634766,5794755.4014625344425439834594726562500,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:42:07,7.6823066999999998216708263498731,52.2958217999999988023773767054081,2016-05-13 04:42:01,5,"4045",410139.1178809265256859362125396728516,5794758.7851755712181329727172851562500,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:44:09,7.6823091000000003347736310388427,52.2957783000000020479092199821025,2016-05-13 04:44:00,8,"4045",410139.1934952901210635900497436523438,5794753.9440805483609437942504882812500,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:46:10,7.6823167000000003312720764370169,52.2957334000000031437593861483037,2016-05-13 04:46:01,8,"4045",410139.6208784233313053846359252929688,5794748.9408227698877453804016113281250,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:48:09,7.6823176999999995828716237156186,52.2957614999999975680111674591899,2016-05-13 04:48:00,8,"4045",410139.7459475948126055300235748291016,5794752.0648938110098242759704589843750,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:50:10,7.6823252999999995793700691137929,52.2957125000000004888534022029489,2016-05-13 04:50:00,9,"4045",410140.1650328902760520577430725097656,5794746.6056297179311513900756835937500,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:52:08,7.6823427999999998050384419912007,52.2957468999999974812453729100525,2016-05-13 04:52:00,7,"4045",410141.4280327219748869538307189941406,5794750.4099170155823230743408203125000,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:54:07,7.6822835999999998790599420317449,52.2958239000000020268998923711479,2016-05-13 04:54:00,6,"4045",410137.5468830459867604076862335205078,5794759.0474077351391315460205078125000,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:56:07,7.6823252999999995793700691137929,52.2958489000000028568138077389449,2016-05-13 04:56:00,6,"4045",410140.4411150115192867815494537353516,5794761.7761837132275104522705078125000,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
2016-05-13 04:58:10,7.6823483000000001297280505241361,52.2957480000000032305251806974411,2016-05-13 04:58:01,8,"4045",410141.8053189640631899237632751464844,5794750.5254347547888755798339843750000,32N,2018/06/25,,m,2016-05-13,"4",2016-05-12,"11"
